1.67377e+09	-23.247	-0.802175	1.48393	1.96941	-1.98976	1.99952	2.00002	-2.03078	0.0101049	1.47164	-0.0310976	-0.0251115	-0.0744631	0.0114196	0.0031186	-0.000270874	-0.0399171	0.0269017	-0.00172868	0.280781	0.0175053	-0.0977156	-0.0447359	0.0249628	0.0023749	0.0762993	0.0477072	
1.67377e+09	-23.2338	-0.802442	1.48371	1.96874	-1.98966	1.99954	2.00002	-2.03113	0.0103472	1.47162	-0.0285734	-0.0249513	-0.075336	0.0110137	0.00334257	-0.000249406	-0.0392249	0.0273294	-0.00243506	0.284349	0.0183573	-0.0977021	-0.0461279	0.0251805	0.00243139	0.0786879	0.0480375	
1.67377e+09	-23.2183	-0.802727	1.48345	1.96795	-1.98955	1.99958	2.00002	-2.03154	0.0106375	1.47159	-0.0255585	-0.0247529	-0.0763643	0.0105196	0.00360889	-0.000223466	-0.038382	0.0278371	-0.0032745	0.288491	0.0193463	-0.0976759	-0.0477605	0.025418	0.00249716	0.0814607	0.0484234	
1.67377e+09	-23.2039	-0.802963	1.48321	1.96719	-1.98945	1.99962	2.00002	-2.03191	0.0109125	1.47156	-0.0227144	-0.024559	-0.0773207	0.0100444	0.00385884	-0.000198713	-0.0375717	0.028313	-0.00406211	0.292284	0.0202522	-0.0976416	-0.0492719	0.0256208	0.00255759	0.084	0.0487793	
1.67377e+09	-23.1881	-0.80319	1.48294	1.96636	-1.98934	1.99966	2.00002	-2.03231	0.0112199	1.47151	-0.019548	-0.0243358	-0.0783708	0.0095055	0.00413556	-0.000170847	-0.0366533	0.0288399	-0.00493424	0.296382	0.0212315	-0.0975929	-0.0509237	0.0258232	0.00262311	0.0867443	0.0491667	
1.67377e+09	-23.1713	-0.803394	1.48267	1.96546	-1.98924	1.99971	2.00001	-2.03273	0.0115514	1.47145	-0.0161496	-0.0240883	-0.0794815	0.00891586	0.00443065	-0.000140594	-0.0356494	0.0294019	-0.00586478	0.300642	0.0222499	-0.0975289	-0.052662	0.0260146	0.00269147	0.0895977	0.0495726	
1.67377e+09	-23.1586	-0.803523	1.48246	1.96476	-1.98916	1.99975	2.00001	-2.03303	0.0118086	1.47139	-0.0135245	-0.0238917	-0.0803284	0.00845273	0.00465718	-0.000116994	-0.0348619	0.0298338	-0.00657971	0.303838	0.0230147	-0.0974715	-0.0539816	0.0261448	0.00274295	0.0917396	0.0498795	
1.67377e+09	-23.1452	-0.803633	1.48224	1.96403	-1.98909	1.99979	2.00001	-2.03334	0.0120821	1.47133	-0.0107449	-0.0236787	-0.0812149	0.0079553	0.00489563	-9.17929e-05	-0.0340171	0.0302891	-0.00733308	0.307138	0.0238046	-0.0974034	-0.0553578	0.0262666	0.00279625	0.0939511	0.0501983	
1.67377e+09	-23.1305	-0.803725	1.48201	1.96321	-1.98901	1.99984	2.00001	-2.03368	0.0123879	1.47125	-0.0076525	-0.0234361	-0.0821895	0.00739362	0.00515916	-6.3512e-05	-0.0330646	0.0307933	-0.00816686	0.31071	0.0246604	-0.097319	-0.0568646	0.0263835	0.00285415	0.0963461	0.050546	
1.67377e+09	-23.115	-0.803788	1.48176	1.96234	-1.98894	1.9999	2.00001	-2.03402	0.0127134	1.47116	-0.00437648	-0.023173	-0.0832091	0.00678936	0.00543626	-3.32821e-05	-0.0320418	0.031325	-0.0090452	0.314384	0.0255418	-0.0972201	-0.058434	0.0264868	0.00291395	0.0988112	0.0509066	
1.67377e+09	-23.0999	-0.803817	1.48153	1.96148	-1.98887	1.99996	2.00001	-2.03435	0.0130394	1.47106	-0.00111378	-0.022905	-0.0842118	0.00617841	0.00571003	-2.91105e-06	-0.0310098	0.0318522	-0.00991493	0.317937	0.026395	-0.0971122	-0.059971	0.0265694	0.002972	0.101196	0.0512582	
1.67377e+09	-23.0867	-0.803814	1.48132	1.96072	-1.98882	2.00001	2.00001	-2.03462	0.0133273	1.47097	0.00175295	-0.0226649	-0.0850828	0.00563428	0.00594872	2.39826e-05	-0.0300925	0.0323135	-0.010675	0.320974	0.0271253	-0.09701	-0.0613009	0.026626	0.0030218	0.103236	0.0515611	
1.67377e+09	-23.0721	-0.80378	1.4811	1.95987	-1.98876	2.00007	2.00001	-2.03491	0.0136501	1.47086	0.00495091	-0.0223921	-0.0860438	0.0050194	0.00621289	5.4205e-05	-0.0290582	0.0328263	-0.0115183	0.324272	0.0279194	-0.0968879	-0.0627627	0.0266721	0.00307608	0.105452	0.0518927	
1.67377e+09	-23.0566	-0.80371	1.48086	1.95896	-1.98872	2.00014	2.00001	-2.03521	0.0139985	1.47073	0.00838229	-0.0220938	-0.0870629	0.00435063	0.00649381	8.68831e-05	-0.027936	0.0333743	-0.012418	0.327709	0.0287484	-0.0967479	-0.0643067	0.0267022	0.0031329	0.107764	0.0522413	
1.67377e+09	-23.042	-0.803611	1.48065	1.95809	-1.98868	2.0002	2.00001	-2.03549	0.0143319	1.47061	0.0116459	-0.0218051	-0.088021	0.00370614	0.00675851	0.000118194	-0.0268574	0.0338937	-0.0132685	0.330884	0.0295156	-0.0966062	-0.0657527	0.026713	0.00318561	0.109902	0.0525662	
1.67377e+09	-23.0268	-0.803473	1.48042	1.95718	-1.98864	2.00027	2.00001	-2.03576	0.0146856	1.47047	0.0150889	-0.0214954	-0.0890205	0.00301752	0.00703509	0.000151461	-0.025708	0.0344397	-0.0141606	0.334139	0.0303036	-0.0964481	-0.0672553	0.0267062	0.00323986	0.112095	0.0529023	
1.67377e+09	-23.0129	-0.803315	1.48022	1.95633	-1.98862	2.00034	2.00002	-2.036	0.0150142	1.47033	0.0182671	-0.021205	-0.0899332	0.00237412	0.00728791	0.000182375	-0.0246371	0.0349421	-0.0149792	0.337059	0.0310121	-0.0962944	-0.0686224	0.0266838	0.00328876	0.114065	0.0532066	
1.67377e+09	-22.9978	-0.803109	1.48	1.9554	-1.98859	2.00042	2.00002	-2.03624	0.015376	1.47017	0.0217465	-0.0208825	-0.0909217	0.00166142	0.00756189	0.000216437	-0.0234542	0.0354905	-0.0158701	0.340166	0.0317679	-0.0961179	-0.0700978	0.0266421	0.00334103	0.116164	0.0535334	
1.67377e+09	-22.9831	-0.802875	1.4798	1.95449	-1.98858	2.00049	2.00002	-2.03647	0.0157333	1.47001	0.0251603	-0.0205614	-0.0918812	0.000953865	0.00782783	0.000250071	-0.0222835	0.036027	-0.0167388	0.343127	0.03249	-0.0959366	-0.0715248	0.0265844	0.00339107	0.118166	0.053848	
1.67377e+09	-22.9673	-0.802585	1.47958	1.95349	-1.98858	2.00058	2.00002	-2.0367	0.0161235	1.46982	0.0288633	-0.0202083	-0.0929108	0.000177286	0.008113	0.000286786	-0.0210027	0.0366073	-0.017675	0.346244	0.0332524	-0.095731	-0.0730503	0.0265036	0.00344401	0.120277	0.0541825	
1.67377e+09	-22.9541	-0.802312	1.4794	1.95266	-1.98858	2.00065	2.00003	-2.03689	0.0164541	1.46966	0.0319816	-0.0199071	-0.093769	-0.000483882	0.00835046	0.000317885	-0.0199157	0.0370947	-0.0184586	0.348794	0.0338782	-0.0955508	-0.0743177	0.0264212	0.00348754	0.122007	0.054459	
1.67377e+09	-22.9394	-0.801975	1.4792	1.95172	-1.98859	2.00074	2.00003	-2.03708	0.0168272	1.46947	0.0354778	-0.0195654	-0.0947219	-0.00123286	0.00861372	0.000352942	-0.0186881	0.0376399	-0.0193319	0.351576	0.0345628	-0.0953414	-0.0757204	0.0263137	0.00353524	0.123896	0.0547636	
1.67377e+09	-22.9248	-0.801604	1.47901	1.95077	-1.9886	2.00082	2.00003	-2.03726	0.0172049	1.46927	0.0389943	-0.0192177	-0.0956707	-0.00199425	0.0088753	0.0003884	-0.0174444	0.0381871	-0.0202046	0.354293	0.0352338	-0.095123	-0.0771127	0.0261899	0.00358208	0.125745	0.0550642	
1.67377e+09	-22.9097	-0.801185	1.47881	1.94978	-1.98863	2.00092	2.00004	-2.03743	0.0175998	1.46906	0.0426448	-0.0188526	-0.0966459	-0.00279304	0.00914337	0.00042541	-0.0161442	0.0387538	-0.0211046	0.357029	0.0359125	-0.0948882	-0.0785387	0.0260452	0.00362952	0.127611	0.0553705	
1.67377e+09	-22.8949	-0.800736	1.47862	1.9488	-1.98866	2.00101	2.00004	-2.03759	0.0179938	1.46884	0.0462625	-0.0184867	-0.0976026	-0.00359297	0.00940552	0.000462284	-0.0148468	0.0393143	-0.0219906	0.359661	0.0365677	-0.0946475	-0.0799334	0.025886	0.00367539	0.129409	0.0556684	
1.67377e+09	-22.8806	-0.800269	1.47845	1.94785	-1.9887	2.0011	2.00005	-2.03773	0.018379	1.46863	0.0497739	-0.0181279	-0.0985223	-0.00437718	0.00965657	0.000498255	-0.0135795	0.0398573	-0.0228447	0.362139	0.0371877	-0.0944065	-0.08127	0.0257168	0.00371885	0.131106	0.0559523	
1.67377e+09	-22.8659	-0.799754	1.47827	1.94686	-1.98874	2.0012	2.00005	-2.03786	0.0187801	1.46839	0.0534054	-0.0177532	-0.0994645	-0.00519618	0.00991263	0.000535639	-0.0122607	0.0404179	-0.0237221	0.364627	0.0378129	-0.0941497	-0.0826352	0.0255269	0.00376272	0.132813	0.0562407	
1.67377e+09	-22.8513	-0.799205	1.47809	1.94586	-1.9888	2.0013	2.00006	-2.03797	0.0191848	1.46815	0.0570432	-0.0173741	-0.100399	-0.00602459	0.0101655	0.000573268	-0.0109317	0.0409786	-0.0245949	0.367043	0.0384235	-0.0938849	-0.0839859	0.025322	0.00380561	0.134476	0.0565243	
1.67377e+09	-22.8366	-0.798614	1.47792	1.94485	-1.98886	2.0014	2.00006	-2.03808	0.0195988	1.4679	0.0607381	-0.0169855	-0.10134	-0.00687412	0.0104184	0.000611668	-0.00957414	0.0415472	-0.0254752	0.369423	0.039028	-0.0936084	-0.085341	0.0250991	0.00384811	0.136118	0.0568072	
1.67377e+09	-22.8217	-0.79798	1.47775	1.94382	-1.98894	2.00151	2.00007	-2.03817	0.0200222	1.46764	0.0644884	-0.0165875	-0.102286	-0.00774461	0.0106712	0.000650822	-0.00818846	0.0421235	-0.0263623	0.371763	0.0396261	-0.0933201	-0.0866996	0.0248581	0.00389018	0.137738	0.0570891	
1.67377e+09	-22.8071	-0.79732	1.47759	1.9428	-1.98902	2.00162	2.00008	-2.03824	0.0204443	1.46737	0.0682001	-0.0161902	-0.103213	-0.00861425	0.0109174	0.000689748	-0.00680963	0.0426931	-0.0272337	0.374006	0.040203	-0.0930272	-0.0880282	0.0246051	0.00393078	0.139295	0.0573631	
1.67377e+09	-22.7926	-0.796629	1.47743	1.94177	-1.98911	2.00173	2.00008	-2.0383	0.0208681	1.4671	0.0718987	-0.015791	-0.104129	-0.0094887	0.0111587	0.000728702	-0.00542866	0.04326	-0.0280957	0.37617	0.0407636	-0.092728	-0.0893366	0.024339	0.00397025	0.140803	0.0576313	
1.67377e+09	-22.7767	-0.795827	1.47726	1.94064	-1.98922	2.00185	2.00009	-2.03835	0.0213404	1.46679	0.0759893	-0.0153458	-0.105133	-0.0104649	0.0114209	0.000771975	-0.00389342	0.0438864	-0.0290415	0.378484	0.0413675	-0.0923887	-0.0907663	0.0240289	0.00401277	0.142421	0.0579223	
1.67377e+09	-22.7633	-0.795115	1.47712	1.93967	-1.98932	2.00196	2.0001	-2.03838	0.0217451	1.46652	0.0794668	-0.0149644	-0.105978	-0.0113023	0.0116399	0.000808913	-0.00258201	0.0444184	-0.0298394	0.380387	0.0418679	-0.0920934	-0.0919678	0.0237524	0.00404801	0.143757	0.0581654	
1.67377e+09	-22.7474	-0.794232	1.47696	1.93852	-1.98945	2.00208	2.00011	-2.0384	0.0222297	1.46619	0.0835993	-0.0145077	-0.106974	-0.0123062	0.0118953	0.000852986	-0.00101635	0.04505	-0.03078	0.382573	0.0424477	-0.0917345	-0.0933794	0.0234088	0.00408882	0.145299	0.058449	
1.67377e+09	-22.7339	-0.793443	1.47683	1.93753	-1.98956	2.00219	2.00012	-2.0384	0.0226484	1.4659	0.0871426	-0.0141133	-0.10782	-0.0131746	0.0121102	0.000890923	0.000332128	0.0455912	-0.0315801	0.384383	0.0429323	-0.0914199	-0.0945761	0.0231014	0.00412291	0.146582	0.0586878	
1.67377e+09	-22.7194	-0.792567	1.47669	1.93646	-1.9897	2.00231	2.00012	-2.03839	0.0231	1.46559	0.0909348	-0.0136882	-0.108718	-0.0141116	0.0123359	0.000931675	0.0017813	0.04617	-0.0324296	0.386257	0.0434384	-0.0910762	-0.0958433	0.0227597	0.00415849	0.147915	0.058939	
1.67377e+09	-22.7049	-0.791643	1.47656	1.93538	-1.98984	2.00244	2.00013	-2.03837	0.023562	1.46526	0.0947849	-0.0132538	-0.109622	-0.015071	0.0125605	0.000973202	0.00325873	0.0467573	-0.033285	0.388093	0.0439395	-0.09072	-0.097116	0.0223993	0.00419368	0.149229	0.0591896	
1.67377e+09	-22.6894	-0.790624	1.47642	1.93422	-1.99001	2.00257	2.00014	-2.03833	0.0240575	1.46491	0.0988804	-0.0127885	-0.110575	-0.0161004	0.0127942	0.00101754	0.00483684	0.0473818	-0.034187	0.389975	0.0444587	-0.0903332	-0.0984547	0.0220015	0.00423009	0.150583	0.0594512	
1.67377e+09	-22.6754	-0.789657	1.4763	1.93315	-1.99017	2.0027	2.00015	-2.03827	0.0245149	1.46458	0.10263	-0.0123597	-0.11144	-0.0170509	0.0130035	0.00105829	0.00628751	0.0479534	-0.0350057	0.391634	0.044922	-0.0899719	-0.0996673	0.0216244	0.00426254	0.151785	0.0596864	
1.67377e+09	-22.6602	-0.788568	1.47617	1.93199	-1.99035	2.00283	2.00017	-2.0382	0.0250172	1.46421	0.106715	-0.0118896	-0.112374	-0.018095	0.0132263	0.00110283	0.00787382	0.0485758	-0.0358896	0.393373	0.045414	-0.0895706	-0.100974	0.0211998	0.00429692	0.153053	0.059938	
1.67377e+09	-22.646	-0.787522	1.47606	1.9309	-1.99053	2.00296	2.00018	-2.03812	0.0254879	1.46386	0.110512	-0.01145	-0.113235	-0.0190734	0.0134286	0.00114437	0.00935367	0.0491543	-0.0367036	0.394928	0.0458596	-0.0891905	-0.102176	0.0207925	0.00432799	0.154194	0.0601676	
1.67377e+09	-22.6312	-0.786383	1.47595	1.92975	-1.99073	2.0031	2.00019	-2.03801	0.0259884	1.46348	0.114517	-0.0109835	-0.114136	-0.0201138	0.0136368	0.00118833	0.01092	0.0497644	-0.0375544	0.396503	0.0463179	-0.0887822	-0.103431	0.0203497	0.00435986	0.15536	0.0604055	
1.67377e+09	-22.6158	-0.785157	1.47583	1.92854	-1.99094	2.00324	2.0002	-2.03789	0.0265152	1.463	0.118676	-0.0105051	-0.115064	-0.0211979	0.0138518	0.00123354	0.012546	0.0503923	-0.0464812	0.396066	0.0456658	-0.0879969	-0.103649	0.020215	0.0043106	0.155082	0.0597662	
1.67377e+09	-22.6021	-0.784023	1.47574	1.92746	-1.99115	2.00337	2.00021	-2.03776	0.0269918	1.46254	0.122403	-0.0100761	-0.115889	-0.0221758	0.0140406	0.00127404	0.0140063	0.0509535	-0.0508927	0.396497	0.0455797	-0.0874301	-0.104305	0.0199374	0.00430357	0.155444	0.0595824	
1.67377e+09	-22.5873	-0.782762	1.47564	1.92628	-1.99138	2.00352	2.00023	-2.03761	0.0275112	1.462	0.126423	-0.00961463	-0.116772	-0.0232363	0.0142411	0.00131762	0.0155833	0.0515563	-0.0555351	0.39692	0.0454997	-0.0868068	-0.105012	0.0196251	0.00429742	0.155819	0.0593925	
1.67377e+09	-22.5725	-0.781464	1.47554	1.9251	-1.99162	2.00366	2.00024	-2.03745	0.0280354	1.46142	0.130437	-0.00915503	-0.117646	-0.0243014	0.0144378	0.00136104	0.0171603	0.0521558	-0.0600527	0.397298	0.0454328	-0.0861723	-0.105717	0.0192997	0.00429274	0.156177	0.0592114	
1.67377e+09	-22.5578	-0.780133	1.47545	1.92391	-1.99187	2.00381	2.00025	-2.03727	0.0285627	1.46079	0.134433	-0.00869856	-0.118509	-0.0253678	0.0146302	0.00140418	0.0187321	0.0527502	-0.0644339	0.397633	0.045379	-0.0855289	-0.106419	0.0189627	0.00428948	0.156518	0.0590393	
1.67377e+09	-22.5435	-0.778797	1.47537	1.92274	-1.99212	2.00395	2.00027	-2.03708	0.0290819	1.46014	0.138327	-0.00825454	-0.119343	-0.0264129	0.0148142	0.00144616	0.0202659	0.0533273	-0.068594	0.397919	0.0453385	-0.0848906	-0.107103	0.0186215	0.00428761	0.156835	0.0588794	
1.67377e+09	-22.529	-0.777398	1.47529	1.92155	-1.99239	2.0041	2.00028	-2.03687	0.0296165	1.45944	0.142296	-0.00780266	-0.120186	-0.0274842	0.014998	0.0014889	0.0218311	0.0539136	-0.0727243	0.39817	0.045309	-0.0842287	-0.107799	0.018261	0.00428701	0.157143	0.0587241	
1.67377e+09	-22.5148	-0.775996	1.47522	1.92038	-1.99266	2.00425	2.0003	-2.03665	0.0301437	1.45871	0.14617	-0.00736209	-0.121002	-0.0285359	0.0151739	0.0015306	0.0233609	0.054484	-0.0766504	0.398376	0.0452916	-0.0835719	-0.108477	0.0178967	0.00428765	0.15743	0.0585799	
1.67377e+09	-22.4994	-0.774435	1.47514	1.9191	-1.99297	2.00441	2.00031	-2.03639	0.0307204	1.45788	0.150364	-0.00688539	-0.121878	-0.0296817	0.0153601	0.00157574	0.0250196	0.0550999	-0.0807861	0.398555	0.0452851	-0.0828486	-0.109212	0.0174885	0.00428967	0.157723	0.0584319	
1.67377e+09	-22.4853	-0.77296	1.47508	1.91791	-1.99326	2.00456	2.00033	-2.03614	0.0312567	1.45708	0.154224	-0.00644685	-0.122677	-0.0307425	0.0155276	0.00161729	0.0265481	0.055665	-0.0844875	0.39868	0.0452903	-0.0821722	-0.109888	0.0171001	0.00429273	0.157979	0.0583029	
1.67377e+09	-22.4699	-0.77131	1.47501	1.91662	-1.99359	2.00472	2.00035	-2.03586	0.0318474	1.45617	0.158432	-0.00596879	-0.12354	-0.0319061	0.0157058	0.00166262	0.0282168	0.0562796	-0.0884098	0.398773	0.0453078	-0.081423	-0.110624	0.016663	0.00429732	0.158241	0.0581701	
1.67377e+09	-22.456	-0.769777	1.47496	1.91543	-1.9939	2.00487	2.00036	-2.03558	0.0323885	1.45531	0.162247	-0.00553524	-0.124316	-0.0329675	0.0158632	0.00170375	0.0297317	0.0568356	-0.0918653	0.398819	0.0453343	-0.0807333	-0.111291	0.0162543	0.0043026	0.158465	0.0580566	
1.67377e+09	-22.4417	-0.768165	1.4749	1.91421	-1.99423	2.00503	2.00038	-2.03528	0.0329491	1.45439	0.166161	-0.00509013	-0.125105	-0.0340632	0.0160207	0.00174601	0.031288	0.0574048	-0.0953127	0.398828	0.0453716	-0.0800153	-0.111974	0.0158228	0.00430907	0.15868	0.0579468	
1.67377e+09	-22.424	-0.766109	1.47485	1.91267	-1.99465	2.00523	2.0004	-2.03489	0.0336534	1.4532	0.171025	-0.0045365	-0.126075	-0.0354338	0.0162102	0.00179862	0.0332245	0.0581107	-0.0994594	0.398786	0.045432	-0.0791091	-0.112824	0.0152695	0.00431858	0.158928	0.0578195	
1.67377e+09	-22.4125	-0.764747	1.47481	1.91168	-1.99494	2.00535	2.00041	-2.03462	0.0341139	1.4524	0.174172	-0.00417774	-0.126697	-0.0363264	0.0163293	0.00183273	0.0344795	0.0585667	-0.102063	0.398727	0.0454792	-0.0785142	-0.113373	0.0149012	0.00432556	0.159077	0.0577426	
1.67377e+09	-22.397	-0.762863	1.47477	1.91032	-1.99533	2.00553	2.00043	-2.03424	0.0347429	1.4513	0.178431	-0.00369146	-0.127532	-0.0375417	0.0164858	0.001879	0.03618	0.0591831	-0.105489	0.398609	0.0455531	-0.0776988	-0.114116	0.0143901	0.00433603	0.159263	0.057645	
1.67377e+09	-22.3829	-0.761113	1.47474	1.90908	-1.9957	2.00569	2.00045	-2.03388	0.0353199	1.45026	0.182299	-0.00324905	-0.128282	-0.0386523	0.0166231	0.00192112	0.0377263	0.0597421	-0.108502	0.398463	0.04563	-0.0769481	-0.11479	0.0139134	0.00434652	0.159418	0.0575627	
1.67377e+09	-22.3691	-0.759353	1.47471	1.90785	-1.99608	2.00585	2.00047	-2.03351	0.0358934	1.44921	0.186106	-0.00281261	-0.129014	-0.0397524	0.0167538	0.00196271	0.0392504	0.0602918	-0.111379	0.398283	0.0457145	-0.0761997	-0.115454	0.0134324	0.00435772	0.159558	0.0574877	
1.67377e+09	-22.3552	-0.757558	1.47468	1.90661	-1.99646	2.00601	2.00049	-2.03313	0.0364717	1.44813	0.189907	-0.00237568	-0.129738	-0.040858	0.0168797	0.00200438	0.0407745	0.0608404	-0.114165	0.398067	0.0458076	-0.0754431	-0.116116	0.0129404	0.00436977	0.159684	0.0574184	
1.67377e+09	-22.3396	-0.755484	1.47466	1.90521	-1.99691	2.00619	2.00051	-2.03268	0.0371321	1.44688	0.194205	-0.0018804	-0.130548	-0.0421159	0.0170164	0.00205164	0.0424996	0.06146	-0.11721	0.397782	0.045923	-0.0745769	-0.116864	0.0123702	0.00438437	0.15981	0.0573468	
1.67377e+09	-22.3255	-0.753562	1.47464	1.90392	-1.99733	2.00636	2.00053	-2.03226	0.0377368	1.44572	0.1981	-0.00143002	-0.131274	-0.0432639	0.017135	0.00209466	0.0440655	0.0620215	-0.119876	0.397484	0.0460366	-0.0737816	-0.117542	0.0118405	0.00439848	0.15991	0.057288	
1.67377e+09	-22.3111	-0.751568	1.47463	1.90261	-1.99776	2.00653	2.00055	-2.03181	0.0383578	1.44451	0.202059	-0.000970633	-0.132006	-0.0444387	0.0172502	0.00213857	0.0456595	0.0625921	-0.122495	0.397143	0.0461609	-0.0729635	-0.118231	0.0112895	0.00441365	0.159998	0.057234	
1.67377e+09	-22.2964	-0.749503	1.47462	1.90127	-1.99822	2.00671	2.00058	-2.03134	0.0389941	1.44326	0.206076	-0.000502837	-0.13274	-0.0456387	0.0173616	0.00218331	0.047279	0.063171	-0.125059	0.396758	0.0462958	-0.0721236	-0.118929	0.0107175	0.00442986	0.160073	0.057185	
1.67377e+09	-22.2824	-0.747479	1.47462	1.89998	-1.99867	2.00688	2.0006	-2.03087	0.0396115	1.44203	0.209935	-5.164e-05	-0.133438	-0.0467993	0.0174632	0.0022265	0.048837	0.0637273	-0.127435	0.396352	0.0464335	-0.0713073	-0.1196	0.0101556	0.00444619	0.16013	0.0571434	
1.67377e+09	-22.2673	-0.745265	1.47462	1.89858	-1.99916	2.00706	2.00062	-2.03035	0.0402803	1.44069	0.214073	0.000434175	-0.134178	-0.0480523	0.017566	0.00227303	0.0505099	0.064324	-0.129889	0.395876	0.0465899	-0.070422	-0.120319	0.00953969	0.00446448	0.160178	0.0571046	
1.67377e+09	-22.2529	-0.7431	1.47463	1.89723	-1.99965	2.00724	2.00064	-2.02984	0.0409276	1.43937	0.218036	0.000901691	-0.134879	-0.0492611	0.0176586	0.00231785	0.0521147	0.0648959	-0.13215	0.395381	0.0467479	-0.0695642	-0.121007	0.0089366	0.00448274	0.160208	0.057073	
1.67377e+09	-22.238	-0.740813	1.47464	1.89583	-2.00017	2.00742	2.00067	-2.02929	0.041605	1.43799	0.222142	0.00138837	-0.135597	-0.0505223	0.0177482	0.00236454	0.0537796	0.0654888	-0.134399	0.394827	0.0469199	-0.0686656	-0.12172	0.00829824	0.00450238	0.160225	0.0570458	
1.67377e+09	-22.2206	-0.738106	1.47466	1.89419	-2.00079	2.00763	2.0007	-2.02863	0.0423989	1.43635	0.226899	0.00195546	-0.136419	-0.0519952	0.0178437	0.00241897	0.0557119	0.0661766	-0.136889	0.394135	0.0471296	-0.0676118	-0.122546	0.00754122	0.00452603	0.160226	0.0570213	
1.67377e+09	-22.2086	-0.736183	1.47468	1.89304	-2.00123	2.00778	2.00072	-2.02816	0.0429577	1.43519	0.230213	0.0023526	-0.136985	-0.0530286	0.0179049	0.00245712	0.0570598	0.0666563	-0.138551	0.393621	0.0472821	-0.0668698	-0.12312	0.00700288	0.00454304	0.160214	0.0570085	
1.67377e+09	-22.1959	-0.734144	1.4747	1.89183	-2.0017	2.00794	2.00074	-2.02765	0.0435458	1.43397	0.233671	0.00276895	-0.137569	-0.0541135	0.0179639	0.00249714	0.0584681	0.0671574	-0.140221	0.393056	0.0474467	-0.0660887	-0.12372	0.0064314	0.00456124	0.160191	0.0569989	
1.67377e+09	-22.1811	-0.731695	1.47473	1.8904	-2.00227	2.00813	2.00076	-2.02703	0.0442468	1.4325	0.237751	0.00326302	-0.138251	-0.0554028	0.0180272	0.00254465	0.0601325	0.0677496	-0.142109	0.392351	0.0476481	-0.0651578	-0.124428	0.00574412	0.00458328	0.16015	0.0569924	
1.67377e+09	-22.1667	-0.729285	1.47477	1.889	-2.00283	2.00831	2.00079	-2.02642	0.0449307	1.43106	0.241692	0.00374301	-0.138901	-0.056657	0.0180815	0.00259083	0.0617421	0.0683225	-0.143848	0.391632	0.0478496	-0.0642496	-0.125111	0.0050672	0.00460512	0.160096	0.0569909	
1.67377e+09	-22.1533	-0.72701	1.47481	1.8877	-2.00337	2.00848	2.00081	-2.02584	0.0455714	1.42971	0.245347	0.00419092	-0.139498	-0.0578288	0.0181259	0.00263395	0.0632374	0.0688549	-0.145387	0.390931	0.0480426	-0.0633991	-0.125744	0.00442754	0.00462583	0.160034	0.0569936	
1.67377e+09	-22.1388	-0.724498	1.47485	1.88628	-2.00396	2.00866	2.00084	-2.02518	0.0462738	1.42823	0.249314	0.00467998	-0.140137	-0.0591094	0.0181673	0.00268105	0.0648625	0.0694338	-0.146979	0.390133	0.0482585	-0.0624673	-0.126431	0.00372058	0.00464879	0.159952	0.0570011	
1.67377e+09	-22.124	-0.7219	1.4749	1.88483	-2.00458	2.00885	2.00087	-2.02451	0.0469945	1.4267	0.253342	0.00517999	-0.140778	-0.06042	0.018202	0.00272923	0.0665154	0.0700231	-0.14851	0.389283	0.0484845	-0.0615118	-0.127129	0.00298886	0.00467259	0.159854	0.0570132	
1.67377e+09	-22.1096	-0.719316	1.47496	1.8834	-2.0052	2.00904	2.0009	-2.02382	0.0477061	1.42519	0.257278	0.00567184	-0.141395	-0.0617101	0.0182286	0.00277664	0.0681327	0.0706002	-0.149926	0.388414	0.0487117	-0.0605693	-0.12781	0.00226055	0.00469627	0.159744	0.0570295	
1.67377e+09	-22.0959	-0.716822	1.47501	1.88204	-2.0058	2.00921	2.00092	-2.02316	0.0483881	1.42374	0.261011	0.00614159	-0.141974	-0.0629429	0.0182469	0.00282193	0.0696692	0.071149	-0.151194	0.387555	0.0489329	-0.0596672	-0.128456	0.00155729	0.0047191	0.159627	0.0570489	
1.67377e+09	-22.0814	-0.714137	1.47508	1.88059	-2.00645	2.0094	2.00095	-2.02244	0.0491174	1.42219	0.264962	0.00664235	-0.142578	-0.0642578	0.018259	0.00287023	0.0712981	0.0717315	-0.15246	0.386607	0.0491729	-0.0587036	-0.12914	0.000799638	0.00474364	0.159488	0.0570735	
1.67377e+09	-22.0675	-0.711528	1.47515	1.87919	-2.00708	2.00958	2.00098	-2.02174	0.0498215	1.4207	0.268738	0.0071243	-0.143147	-0.0655237	0.0182632	0.00291673	0.0728568	0.0722897	-0.153595	0.385665	0.0494077	-0.0577747	-0.129793	6.29032e-05	0.00476741	0.159343	0.0571008	
